t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
229,15-19,new_vaccine,0.0,0.0,0.0,0.0
229,20-24,unvaccinated,703.0,9985.0,5.5,0.0
229,20-24,old_vaccine,0.0,0.0,0.0,0.0
229,20-24,new_vaccine,0.0,0.0,0.0,0.0
229,25-29,unvaccinated,1194.0,10807.0,4.0,0.0
229,25-29,old_vaccine,0.0,0.0,0.0,0.0
229,25-29,new_vaccine,0.0,0.0,0.0,0.0
229,30-34,unvaccinated,1238.5,10995.0,7.5,0.0
229,30-34,old_vaccine,0.0,0.0,0.0,0.0
229,30-34,new_vaccine,0.0,0.0,0.0,0.0
229,35-39,unvaccinated,1109.0,10897.5,13.0,0.0
229,35-39,old_vaccine,0.0,0.0,0.0,0.0
229,35-39,new_vaccine,0.0,0.0,0.0,0.0
229,40-44,unvaccinated,1146.0,10394.0,18.5,0.0
229,40-44,old_vaccine,0.0,0.0,0.0,0.0
229,40-44,new_vaccine,0.0,0.0,0.0,0.0
229,45-49,unvaccinated,1385.0,9883.5,38.5,0.0
229,45-49,old_vaccine,0.0,0.0,0.0,0.0
229,45-49,new_vaccine,0.0,0.0,0.0,0.0
229,50-54,unvaccinated,2407.5,9950.5,93.5,0.0
229,50-54,old_vaccine,0.0,0.0,0.0,0.0
229,50-54,new_vaccine,0.0,0.0,0.0,0.0
229,55-59,unvaccinated,3073.0,8923.0,130.5,0.0
229,55-59,old_vaccine,0.0,0.0,0.0,0.0
229,55-59,new_vaccine,0.0,0.0,0.0,0.0
229,60-64,unvaccinated,3026.0,7277.0,300.5,0.0
229,60-64,old_vaccine,0.0,0.0,0.0,0.0
229,60-64,new_vaccine,0.0,0.0,0.0,0.0
229,65-69,unvaccinated,4826.5,4177.0,537.5,0.0
229,65-69,old_vaccine,0.0,0.0,0.0,0.0
229,65-69,new_vaccine,0.0,0.0,0.0,0.0
229,70-74,unvaccinated,5494.5,3243.5,1109.5,0.0
229,70-74,old_vaccine,0.0,0.0,0.0,0.0
229,70-74,new_vaccine,0.0,0.0,0.0,0.0
229,75+,unvaccinated,10101.5,5039.5,3585.5,0.0
229,75+,old_vaccine,0.0,0.0,0.0,0.0
229,75+,new_vaccine,0.0,0.0,0.0,0.0
230,0-4,unvaccinated,691.0,9580.5,13.0,0.0
230,0-4,old_vaccine,0.0,0.0,0.0,0.0
230,0-4,new_vaccine,0.0,0.0,0.0,0.0
230,5-9,unvaccinated,174.0,10836.5,1.5,0.0
230,5-9,old_vaccine,0.0,0.0,0.0,0.0
230,5-9,new_vaccine,0.0,0.0,0.0,0.0
230,10-14,unvaccinated,238.5,10202.5,2.0,0.0
230,10-14,old_vaccine,0.0,0.0,0.0,0.0
230,10-14,new_vaccine,0.0,0.0,0.0,0.0
230,15-19,unvaccinated,223.5,9559.0,2.0,0.0
230,15-19,old_vaccine,0.0,0.0,0.0,0.0
230,15-19,new_vaccine,0.0,0.0,0.0,0.0
230,20-24,unvaccinated,709.0,9984.5,5.5,0.0
230,20-24,old_vaccine,0.0,0.0,0.0,0.0
230,20-24,new_vaccine,0.0,0.0,0.0,0.0
230,25-29,unvaccinated,1185.5,10805.0,4.0,0.0
230,25-29,old_vaccine,0.0,0.0,0.0,0.0
230,25-29,new_vaccine,0.0,0.0,0.0,0.0
230,30-34,unvaccinated,1238.0,10967.0,7.0,0.0
230,30-34,old_vaccine,0.0,0.0,0.0,0.0
230,30-34,new_vaccine,0.0,0.0,0.0,0.0
230,35-39,unvaccinated,1110.0,10911.0,13.0,0.0
230,35-39,old_vaccine,0.0,0.0,0.0,0.0
230,35-39,new_vaccine,0.0,0.0,0.0,0.0
230,40-44,unvaccinated,1145.5,10382.5,18.0,0.0
230,40-44,old_vaccine,0.0,0.0,0.0,0.0
230,40-44,new_vaccine,0.0,0.0,0.0,0.0
230,45-49,unvaccinated,1388.0,9885.0,38.0,0.0
230,45-49,old_vaccine,0.0,0.0,0.0,0.0
230,45-49,new_vaccine,0.0,0.0,0.0,0.0
230,50-54,unvaccinated,2407.5,9958.0,92.0,0.0
230,50-54,old_vaccine,0.0,0.0,0.0,0.0
230,50-54,new_vaccine,0.0,0.0,0.0,0.0
230,55-59,unvaccinated,3070.5,8914.0,131.5,0.0
230,55-59,old_vaccine,0.0,0.0,0.0,0.0
230,55-59,new_vaccine,0.0,0.0,0.0,0.0
230,60-64,unvaccinated,3010.0,7289.0,299.0,0.0
230,60-64,old_vaccine,0.0,0.0,0.0,0.0
230,60-64,new_vaccine,0.0,0.0,0.0,0.0
230,65-69,unvaccinated,4834.0,4172.5,539.0,0.0
230,65-69,old_vaccine,0.0,0.0,0.0,0.0
230,65-69,new_vaccine,0.0,0.0,0.0,0.0
230,70-74,unvaccinated,5479.5,3256.5,1112.5,0.0
230,70-74,old_vaccine,0.0,0.0,0.0,0.0
230,70-74,new_vaccine,0.0,0.0,0.0,0.0
230,75+,unvaccinated,10113.5,5018.5,3589.0,0.0
230,75+,old_vaccine,0.0,0.0,0.0,0.0
230,75+,new_vaccine,0.0,0.0,0.0,0.0
231,0-4,unvaccinated,689.5,9587.5,13.0,0.0
231,0-4,old_vaccine,0.0,0.0,0.0,0.0
231,0-4,new_vaccine,0.0,0.0,0.0,0.0
231,5-9,unvaccinated,175.5,10840.0,1.0,0.0
231,5-9,old_vaccine,0.0,0.0,0.0,0.0
231,5-9,new_vaccine,0.0,0.0,0.0,0.0
231,10-14,unvaccinated,239.0,10232.5,2.0,0.0
231,10-14,old_vaccine,0.0,0.0,0.0,0.0
231,10-14,new_vaccine,0.0,0.0,0.0,0.0
231,15-19,unvaccinated,219.0,9584.0,2.0,0.0
231,15-19,old_vaccine,0.0,0.0,0.0,0.0
231,15-19,new_vaccine,0.0,0.0,0.0,0.0
231,20-24,unvaccinated,714.0,10012.0,6.5,0.0
231,20-24,old_vaccine,0.0,0.0,0.0,0.0
231,20-24,new_vaccine,0.0,0.0,0.0,0.0
231,25-29,unvaccinated,1197.5,10814.5,5.0,0.0
231,25-29,old_vaccine,0.0,0.0,0.0,0.0
231,25-29,new_vaccine,0.0,0.0,0.0,0.0
231,30-34,unvaccinated,1242.5,10980.5,7.0,0.0
231,30-34,old_vaccine,0.0,0.0,0.0,0.0
231,30-34,new_vaccine,0.0,0.0,0.0,0.0
231,35-39,unvaccinated,1112.5,10895.0,14.0,0.0
231,35-39,old_vaccine,0.0,0.0,0.0,0.0
231,35-39,new_vaccine,0.0,0.0,0.0,0.0
231,40-44,unvaccinated,1142.0,10408.5,17.5,0.0
231,40-44,old_vaccine,0.0,0.0,0.0,0.0
231,40-44,new_vaccine,0.0,0.0,0.0,0.0
231,45-49,unvaccinated,1379.5,9873.5,39.0,0.0
231,45-49,old_vaccine,0.0,0.0,0.0,0.0
231,45-49,new_vaccine,0.0,0.0,0.0,0.0
231,50-54,unvaccinated,2393.0,9942.5,92.0,0.0
231,50-54,old_vaccine,0.0,0.0,0.0,0.0
231,50-54,new_vaccine,0.0,0.0,0.0,0.0
231,55-59,unvaccinated,3073.5,8944.0,131.5,0.0
231,55-59,old_vaccine,0.0,0.0,0.0,0.0
231,55-59,new_vaccine,0.0,0.0,0.0,0.0
231,60-64,unvaccinated,3030.5,7281.5,298.0,0.0
231,60-64,old_vaccine,0.0,0.0,0.0,0.0
231,60-64,new_vaccine,0.0,0.0,0.0,0.0
231,65-69,unvaccinated,4833.0,4186.5,539.0,0.0
231,65-69,old_vaccine,0.0,0.0,0.0,0.0
231,65-69,new_vaccine,0.0,0.0,0.0,0.0
231,70-74,unvaccinated,5486.0,3245.5,1117.5,0.0
231,70-74,old_vaccine,0.0,0.0,0.0,0.0
231,70-74,new_vaccine,0.0,0.0,0.0,0.0
231,75+,unvaccinated,10094.0,5020.0,3595.5,0.0
231,75+,old_vaccine,0.0,0.0,0.0,0.0
231,75+,new_vaccine,0.0,0.0,0.0,0.0
232,0-4,unvaccinated,681.5,9550.5,13.5,0.0
232,0-4,old_vaccine,0.0,0.0,0.0,0.0
232,0-4,new_vaccine,0.0,0.0,0.0,0.0
232,5-9,unvaccinated,175.5,10816.0,1.0,0.0
232,5-9,old_vaccine,0.0,0.0,0.0,0.0
232,5-9,new_vaccine,0.0,0.0,0.0,0.0
232,10-14,unvaccinated,238.5,10254.0,2.0,0.0
232,10-14,old_vaccine,0.0,0.0,0.0,0.0
232,10-14,new_vaccine,0.0,0.0,0.0,0.0
232,15-19,unvaccinated,221.0,9569.0,2.0,0.0
232,15-19,old_vaccine,0.0,0.0,0.0,0.0
232,15-19,new_vaccine,0.0,0.0,0.0,0.0
232,20-24,unvaccinated,723.5,10019.5,6.0,0.0
232,20-24,old_vaccine,0.0,0.0,0.0,0.0
232,20-24,new_vaccine,0.0,0.0,0.0,0.0
232,25-29,unvaccinated,1210.5,10798.0,5.0,0.0
232,25-29,old_vaccine,0.0,0.0,0.0,0.0
232,25-29,new_vaccine,0.0,0.0,0.0,0.0
232,30-34,unvaccinated,1236.5,10936.5,6.5,0.0
232,30-34,old_vaccine,0.0,0.0,0.0,0.0
232,30-34,new_vaccine,0.0,0.0,0.0,0.0
232,35-39,unvaccinated,1104.5,10907.5,13.5,0.0
232,35-39,old_vaccine,0.0,0.0,0.0,0.0
232,35-39,new_vaccine,0.0,0.0,0.0,0.0
232,40-44,unvaccinated,1151.5,10388.5,18.0,0.0
232,40-44,old_vaccine,0.0,0.0,0.0,0.0
232,40-44,new_vaccine,0.0,0.0,0.0,0.0
232,45-49,unvaccinated,1369.5,9869.0,40.5,0.0
232,45-49,old_vaccine,0.0,0.0,0.0,0.0
232,45-49,new_vaccine,0.0,0.0,0.0,0.0
232,50-54,unvaccinated,2393.5,9941.5,91.5,0.0
232,50-54,old_vaccine,0.0,0.0,0.0,0.0
232,50-54,new_vaccine,0.0,0.0,0.0,0.0
232,55-59,unvaccinated,3084.0,8946.0,132.0,0.0
232,55-59,old_vaccine,0.0,0.0,0.0,0.0
232,55-59,new_vaccine,0.0,0.0,0.0,0.0
232,60-64,unvaccinated,3027.0,7301.5,301.5,0.0
232,60-64,old_vaccine,0.0,0.0,0.0,0.0
232,60-64,new_vaccine,0.0,0.0,0.0,0.0
232,65-69,unvaccinated,4826.5,4192.0,538.5,0.0
232,65-69,old_vaccine,0.0,0.0,0.0,0.0
232,65-69,new_vaccine,0.0,0.0,0.0,0.0
232,70-74,unvaccinated,5489.0,3240.5,1120.5,0.0
232,70-74,old_vaccine,0.0,0.0,0.0,0.0
232,70-74,new_vaccine,0.0,0.0,0.0,0.0
232,75+,unvaccinated,10101.0,5017.5,3597.5,0.0
232,75+,old_vaccine,0.0,0.0,0.0,0.0
232,75+,new_vaccine,0.0,0.0,0.0,0.0
233,0-4,unvaccinated,672.0,9553.5,14.0,0.0
233,0-4,old_vaccine,0.0,0.0,0.0,0.0
233,0-4,new_vaccine,0.0,0.0,0.0,0.0
233,5-9,unvaccinated,174.0,10773.0,0.5,0.0
233,5-9,old_vaccine,0.0,0.0,0.0,0.0
233,5-9,new_vaccine,0.0,0.0,0.0,0.0
233,10-14,unvaccinated,244.5,10237.5,2.0,0.0
233,10-14,old_vaccine,0.0,0.0,0.0,0.0
233,10-14,new_vaccine,0.0,0.0,0.0,0.0
233,15-19,unvaccinated,222.0,9579.0,2.5,0.0
233,15-19,old_vaccine,0.0,0.0,0.0,0.0
233,15-19,new_vaccine,0.0,0.0,0.0,0.0
233,20-24,unvaccinated,720.5,10043.5,6.0,0.0
233,20-24,old_vaccine,0.0,0.0,0.0,0.0
233,20-24,new_vaccine,0.0,0.0,0.0,0.0
233,25-29,unvaccinated,1207.0,10809.5,4.0,0.0
233,25-29,old_vaccine,0.0,0.0,0.0,0.0
233,25-29,new_vaccine,0.0,0.0,0.0,0.0
233,30-34,unvaccinated,1235.0,10978.0,6.5,0.0
233,30-34,old_vaccine,0.0,0.0,0.0,0.0
233,30-34,new_vaccine,0.0,0.0,0.0,0.0
233,35-39,unvaccinated,1103.0,10889.0,13.5,0.0
233,35-39,old_vaccine,0.0,0.0,0.0,0.0
233,35-39,new_vaccine,0.0,0.0,0.0,0.0
233,40-44,unvaccinated,1149.0,10385.5,17.5,0.0
233,40-44,old_vaccine,0.0,0.0,0.0,0.0
233,40-44,new_vaccine,0.0,0.0,0.0,0.0
233,45-49,unvaccinated,1382.0,9866.5,42.0,0.0
233,45-49,old_vaccine,0.0,0.0,0.0,0.0
233,45-49,new_vaccine,0.0,0.0,0.0,0.0
233,50-54,unvaccinated,2378.0,9973.5,92.0,0.0
233,50-54,old_vaccine,0.0,0.0,0.0,0.0
233,50-54,new_vaccine,0.0,0.0,0.0,0.0
233,55-59,unvaccinated,3102.0,8969.0,131.5,0.0
233,55-59,old_vaccine,0.0,0.0,0.0,0.0
233,55-59,new_vaccine,0.0,0.0,0.0,0.0
233,60-64,unvaccinated,3018.0,7285.5,300.5,0.0
233,60-64,old_vaccine,0.0,0.0,0.0,0.0
233,60-64,new_vaccine,0.0,0.0,0.0,0.0
233,65-69,unvaccinated,4816.5,4201.0,538.5,0.0
233,65-69,old_vaccine,0.0,0.0,0.0,0.0
233,65-69,new_vaccine,0.0,0.0,0.0,0.0
233,70-74,unvaccinated,5545.0,3230.0,1120.0,0.0
233,70-74,old_vaccine,0.0,0.0,0.0,0.0
233,70-74,new_vaccine,0.0,0.0,0.0,0.0
233,75+,unvaccinated,10091.0,5026.0,3603.5,0.0
233,75+,old_vaccine,0.0,0.0,0.0,0.0
233,75+,new_vaccine,0.0,0.0,0.0,0.0
234,0-4,unvaccinated,671.0,9579.0,13.5,0.0
234,0-4,old_vaccine,0.0,0.0,0.0,0.0
234,0-4,new_vaccine,0.0,0.0,0.0,0.0
234,5-9,unvaccinated,176.0,10769.0,0.0,0.0
234,5-9,old_vaccine,0.0,0.0,0.0,0.0
234,5-9,new_vaccine,0.0,0.0,0.0,0.0
234,10-14,unvaccinated,243.5,10245.0,2.0,0.0
234,10-14,old_vaccine,0.0,0.0,0.0,0.0
234,10-14,new_vaccine,0.0,0.0,0.0,0.0
234,15-19,unvaccinated,227.5,9537.5,3.0,0.0
234,15-19,old_vaccine,0.0,0.0,0.0,0.0
234,15-19,new_vaccine,0.0,0.0,0.0,0.0
234,20-24,unvaccinated,728.5,10050.0,5.5,0.0
234,20-24,old_vaccine,0.0,0.0,0.0,0.0
234,20-24,new_vaccine,0.0,0.0,0.0,0.0
234,25-29,unvaccinated,1200.5,10845.0,5.0,0.0
234,25-29,old_vaccine,0.0,0.0,0.0,0.0
234,25-29,new_vaccine,0.0,0.0,0.0,0.0
234,30-34,unvaccinated,1241.0,10987.0,7.0,0.0
234,30-34,old_vaccine,0.0,0.0,0.0,0.0
234,30-34,new_vaccine,0.0,0.0,0.0,0.0
234,35-39,unvaccinated,1105.5,10882.5,13.0,0.0
234,35-39,old_vaccine,0.0,0.0,0.0,0.0
234,35-39,new_vaccine,0.0,0.0,0.0,0.0
234,40-44,unvaccinated,1140.5,10389.5,17.0,0.0
234,40-44,old_vaccine,0.0,0.0,0.0,0.0
234,40-44,new_vaccine,0.0,0.0,0.0,0.0
234,45-49,unvaccinated,1381.5,9823.0,41.5,0.0
234,45-49,old_vaccine,0.0,0.0,0.0,0.0
234,45-49,new_vaccine,0.0,0.0,0.0,0.0
234,50-54,unvaccinated,2386.5,9974.0,91.5,0.0
234,50-54,old_vaccine,0.0,0.0,0.0,0.0
234,50-54,new_vaccine,0.0,0.0,0.0,0.0
234,55-59,unvaccinated,3104.5,8960.0,133.0,0.0
234,55-59,old_vaccine,0.0,0.0,0.0,0.0
234,55-59,new_vaccine,0.0,0.0,0.0,0.0
234,60-64,unvaccinated,3019.5,7287.0,301.0,0.0
234,60-64,old_vaccine,0.0,0.0,0.0,0.0
234,60-64,new_vaccine,0.0,0.0,0.0,0.0
234,65-69,unvaccinated,4852.0,4247.0,538.5,0.0
234,65-69,old_vaccine,0.0,0.0,0.0,0.0
234,65-69,new_vaccine,0.0,0.0,0.0,0.0
234,70-74,unvaccinated,5561.5,3212.5,1120.5,0.0
234,70-74,old_vaccine,0.0,0.0,0.0,0.0
234,70-74,new_vaccine,0.0,0.0,0.0,0.0
234,75+,unvaccinated,10085.5,5019.0,3603.5,0.0
234,75+,old_vaccine,0.0,0.0,0.0,0.0
234,75+,new_vaccine,0.0,0.0,0.0,0.0
235,0-4,unvaccinated,668.5,9579.0,13.0,0.0
235,0-4,old_vaccine,0.0,0.0,0.0,0.0
235,0-4,new_vaccine,0.0,0.0,0.0,0.0
235,5-9,unvaccinated,174.0,10737.0,0.0,0.0
235,5-9,old_vaccine,0.0,0.0,0.0,0.0
235,5-9,new_vaccine,0.0,0.0,0.0,0.0
235,10-14,unvaccinated,243.5,10227.5,2.0,0.0
235,10-14,old_vaccine,0.0,0.0,0.0,0.0
235,10-14,new_vaccine,0.0,0.0,0.0,0.0
235,15-19,unvaccinated,232.5,9545.0,3.0,0.0
235,15-19,old_vaccine,0.0,0.0,0.0,0.0
235,15-19,new_vaccine,0.0,0.0,0.0,0.0
235,20-24,unvaccinated,724.5,10020.0,5.5,0.0
235,20-24,old_vaccine,0.0,0.0,0.0,0.0
235,20-24,new_vaccine,0.0,0.0,0.0,0.0
235,25-29,unvaccinated,1195.5,10826.5,5.0,0.0
235,25-29,old_vaccine,0.0,0.0,0.0,0.0
235,25-29,new_vaccine,0.0,0.0,0.0,0.0
235,30-34,unvaccinated,1249.0,10993.5,7.0,0.0
235,30-34,old_vaccine,0.0,0.0,0.0,0.0
235,30-34,new_vaccine,0.0,0.0,0.0,0.0
235,35-39,unvaccinated,1103.5,10869.5,13.0,0.0
235,35-39,old_vaccine,0.0,0.0,0.0,0.0
235,35-39,new_vaccine,0.0,0.0,0.0,0.0
235,40-44,unvaccinated,1134.5,10360.0,17.0,0.0
235,40-44,old_vaccine,0.0,0.0,0.0,0.0
235,40-44,new_vaccine,0.0,0.0,0.0,0.0
235,45-49,unvaccinated,1376.0,9823.0,40.0,0.0
235,45-49,old_vaccine,0.0,0.0,0.0,0.0
235,45-49,new_vaccine,0.0,0.0,0.0,0.0
235,50-54,unvaccinated,2395.0,9963.5,92.5,0.0
235,50-54,old_vaccine,0.0,0.0,0.0,0.0
235,50-54,new_vaccine,0.0,0.0,0.0,0.0
235,55-59,unvaccinated,3120.5,8943.0,131.5,0.0
235,55-59,old_vaccine,0.0,0.0,0.0,0.0
235,55-59,new_vaccine,0.0,0.0,0.0,0.0
235,60-64,unvaccinated,3014.0,7299.5,302.0,0.0
235,60-64,old_vaccine,0.0,0.0,0.0,0.0
235,60-64,new_vaccine,0.0,0.0,0.0,0.0
235,65-69,unvaccinated,4841.0,4265.0,540.5,0.0
235,65-69,old_vaccine,0.0,0.0,0.0,0.0
235,65-69,new_vaccine,0.0,0.0,0.0,0.0
235,70-74,unvaccinated,5558.5,3207.5,1119.5,0.0
235,70-74,old_vaccine,0.0,0.0,0.0,0.0
235,70-74,new_vaccine,0.0,0.0,0.0,0.0
235,75+,unvaccinated,10069.0,5040.0,3609.0,0.0
235,75+,old_vaccine,0.0,0.0,0.0,0.0
235,75+,new_vaccine,0.0,0.0,0.0,0.0
236,0-4,unvaccinated,670.5,9592.0,12.5,0.0
236,0-4,old_vaccine,0.0,0.0,0.0,0.0
236,0-4,new_vaccine,0.0,0.0,0.0,0.0
236,5-9,unvaccinated,172.5,10739.0,0.0,0.0
236,5-9,old_vaccine,0.0,0.0,0.0,0.0
236,5-9,new_vaccine,0.0,0.0,0.0,0.0
236,10-14,unvaccinated,243.0,10258.5,2.5,0.0
236,10-14,old_vaccine,0.0,0.0,0.0,0.0
236,10-14,new_vaccine,0.0,0.0,0.0,0.0
236,15-19,unvaccinated,232.0,9541.0,3.5,0.0
236,15-19,old_vaccine,0.0,0.0,0.0,0.0
236,15-19,new_vaccine,0.0,0.0,0.0,0.0
236,20-24,unvaccinated,730.5,9987.0,5.0,0.0
236,20-24,old_vaccine,0.0,0.0,0.0,0.0
236,20-24,new_vaccine,0.0,0.0,0.0,0.0
236,25-29,unvaccinated,1193.5,10817.0,5.5,0.0
236,25-29,old_vaccine,0.0,0.0,0.0,0.0
236,25-29,new_vaccine,0.0,0.0,0.0,0.0
236,30-34,unvaccinated,1240.0,10984.0,8.0,0.0
236,30-34,old_vaccine,0.0,0.0,0.0,0.0
236,30-34,new_vaccine,0.0,0.0,0.0,0.0
236,35-39,unvaccinated,1101.0,10892.5,13.5,0.0
236,35-39,old_vaccine,0.0,0.0,0.0,0.0
236,35-39,new_vaccine,0.0,0.0,0.0,0.0
236,40-44,unvaccinated,1137.5,10353.0,17.0,0.0
236,40-44,old_vaccine,0.0,0.0,0.0,0.0
236,40-44,new_vaccine,0.0,0.0,0.0,0.0
236,45-49,unvaccinated,1375.5,9835.0,40.0,0.0
236,45-49,old_vaccine,0.0,0.0,0.0,0.0
236,45-49,new_vaccine,0.0,0.0,0.0,0.0
236,50-54,unvaccinated,2379.5,9963.5,93.5,0.0
236,50-54,old_vaccine,0.0,0.0,0.0,0.0
236,50-54,new_vaccine,0.0,0.0,0.0,0.0
236,55-59,unvaccinated,3114.0,8932.5,132.5,0.0
236,55-59,old_vaccine,0.0,0.0,0.0,0.0
236,55-59,new_vaccine,0.0,0.0,0.0,0.0
236,60-64,unvaccinated,2988.5,7287.0,303.0,0.0
236,60-64,old_vaccine,0.0,0.0,0.0,0.0
236,60-64,new_vaccine,0.0,0.0,0.0,0.0
236,65-69,unvaccinated,4837.5,4249.5,542.0,0.0
236,65-69,old_vaccine,0.0,0.0,0.0,0.0
236,65-69,new_vaccine,0.0,0.0,0.0,0.0
236,70-74,unvaccinated,5556.0,3215.0,1120.5,0.0
236,70-74,old_vaccine,0.0,0.0,0.0,0.0
236,70-74,new_vaccine,0.0,0.0,0.0,0.0
236,75+,unvaccinated,10054.5,5022.0,3611.0,0.0
236,75+,old_vaccine,0.0,0.0,0.0,0.0
236,75+,new_vaccine,0.0,0.0,0.0,0.0
237,0-4,unvaccinated,668.0,9577.0,12.5,0.0
237,0-4,old_vaccine,0.0,0.0,0.0,0.0
237,0-4,new_vaccine,0.0,0.0,0.0,0.0
237,5-9,unvaccinated,173.5,10765.5,0.5,0.0
237,5-9,old_vaccine,0.0,0.0,0.0,0.0
237,5-9,new_vaccine,0.0,0.0,0.0,0.0
237,10-14,unvaccinated,238.0,10219.5,2.5,0.0
237,10-14,old_vaccine,0.0,0.0,0.0,0.0
237,10-14,new_vaccine,0.0,0.0,0.0,0.0
237,15-19,unvaccinated,234.0,9495.0,3.5,0.0
237,15-19,old_vaccine,0.0,0.0,0.0,0.0
237,15-19,new_vaccine,0.0,0.0,0.0,0.0
237,20-24,unvaccinated,727.0,9984.5,5.0,0.0
237,20-24,old_vaccine,0.0,0.0,0.0,0.0
237,20-24,new_vaccine,0.0,0.0,0.0,0.0
237,25-29,unvaccinated,1185.5,10847.5,5.5,0.0
237,25-29,old_vaccine,0.0,0.0,0.0,0.0
237,25-29,new_vaccine,0.0,0.0,0.0,0.0
237,30-34,unvaccinated,1238.5,10982.0,7.5,0.0
237,30-34,old_vaccine,0.0,0.0,0.0,0.0
237,30-34,new_vaccine,0.0,0.0,0.0,0.0
237,35-39,unvaccinated,1107.0,10903.0,13.5,0.0
237,35-39,old_vaccine,0.0,0.0,0.0,0.0
237,35-39,new_vaccine,0.0,0.0,0.0,0.0
237,40-44,unvaccinated,1127.5,10339.5,17.0,0.0
237,40-44,old_vaccine,0.0,0.0,0.0,0.0
237,40-44,new_vaccine,0.0,0.0,0.0,0.0
237,45-49,unvaccinated,1388.5,9826.5,40.5,0.0
237,45-49,old_vaccine,0.0,0.0,0.0,0.0
237,45-49,new_vaccine,0.0,0.0,0.0,0.0
237,50-54,unvaccinated,2383.0,9971.5,93.5,0.0
237,50-54,old_vaccine,0.0,0.0,0.0,0.0
237,50-54,new_vaccine,0.0,0.0,0.0,0.0
237,55-59,unvaccinated,3111.5,8929.0,132.5,0.0
237,55-59,old_vaccine,0.0,0.0,0.0,0.0
237,55-59,new_vaccine,0.0,0.0,0.0,0.0
237,60-64,unvaccinated,2991.0,7284.5,302.0,0.0
237,60-64,old_vaccine,0.0,0.0,0.0,0.0
237,60-64,new_vaccine,0.0,0.0,0.0,0.0
237,65-69,unvaccinated,4845.5,4273.5,543.5,0.0
237,65-69,old_vaccine,0.0,0.0,0.0,0.0
237,65-69,new_vaccine,0.0,0.0,0.0,0.0
237,70-74,unvaccinated,5567.5,3226.0,1120.0,0.0
237,70-74,old_vaccine,0.0,0.0,0.0,0.0
237,70-74,new_vaccine,0.0,0.0,0.0,0.0
237,75+,unvaccinated,10058.0,5014.0,3611.5,0.0
237,75+,old_vaccine,0.0,0.0,0.0,0.0
237,75+,new_vaccine,0.0,0.0,0.0,0.0
238,0-4,unvaccinated,666.5,9577.0,12.0,0.0
238,0-4,old_vaccine,0.0,0.0,0.0,0.0
238,0-4,new_vaccine,0.0,0.0,0.0,0.0
238,5-9,unvaccinated,173.5,10783.0,1.0,0.0
238,5-9,old_vaccine,0.0,0.0,0.0,0.0
238,5-9,new_vaccine,0.0,0.0,0.0,0.0
238,10-14,unvaccinated,239.0,10203.5,2.0,0.0
238,10-14,old_vaccine,0.0,0.0,0.0,0.0
238,10-14,new_vaccine,0.0,0.0,0.0,0.0
238,15-19,unvaccinated,235.5,9490.0,3.5,0.0
238,15-19,old_vaccine,0.0,0.0,0.0,0.0
238,15-19,new_vaccine,0.0,0.0,0.0,0.0
238,20-24,unvaccinated,731.0,9976.0,5.0,0.0
238,20-24,old_vaccine,0.0,0.0,0.0,0.0
238,20-24,new_vaccine,0.0,0.0,0.0,0.0
238,25-29,unvaccinated,1183.5,10836.0,5.0,0.0
238,25-29,old_vaccine,0.0,0.0,0.0,0.0
238,25-29,new_vaccine,0.0,0.0,0.0,0.0
238,30-34,unvaccinated,1243.0,10983.0,7.5,0.0
238,30-34,old_vaccine,0.0,0.0,0.0,0.0
238,30-34,new_vaccine,0.0,0.0,0.0,0.0
238,35-39,unvaccinated,1102.0,10899.5,13.5,0.0
238,35-39,old_vaccine,0.0,0.0,0.0,0.0
238,35-39,new_vaccine,0.0,0.0,0.0,0.0
238,40-44,unvaccinated,1136.5,10339.5,17.5,0.0
238,40-44,old_vaccine,0.0,0.0,0.0,0.0
238,40-44,new_vaccine,0.0,0.0,0.0,0.0
238,45-49,unvaccinated,1392.5,9826.0,40.0,0.0
238,45-49,old_vaccine,0.0,0.0,0.0,0.0
238,45-49,new_vaccine,0.0,0.0,0.0,0.0
238,50-54,unvaccinated,2369.5,9983.5,92.5,0.0
238,50-54,old_vaccine,0.0,0.0,0.0,0.0
238,50-54,new_vaccine,0.0,0.0,0.0,0.0
238,55-59,unvaccinated,3116.5,8901.5,132.0,0.0
238,55-59,old_vaccine,0.0,0.0,0.0,0.0
238,55-59,new_vaccine,0.0,0.0,0.0,0.0
238,60-64,unvaccinated,2987.5,7280.5,305.5,0.0
238,60-64,old_vaccine,0.0,0.0,0.0,0.0
238,60-64,new_vaccine,0.0,0.0,0.0,0.0
238,65-69,unvaccinated,4833.0,4273.5,545.5,0.0
238,65-69,old_vaccine,0.0,0.0,0.0,0.0
238,65-69,new_vaccine,0.0,0.0,0.0,0.0
238,70-74,unvaccinated,5573.5,3220.5,1119.0,0.0
238,70-74,old_vaccine,0.0,0.0,0.0,0.0
238,70-74,new_vaccine,0.0,0.0,0.0,0.0
238,75+,unvaccinated,10090.0,5018.0,3613.5,0.0
238,75+,old_vaccine,0.0,0.0,0.0,0.0
238,75+,new_vaccine,0.0,0.0,0.0,0.0
239,0-4,unvaccinated,661.0,9632.5,12.0,0.0
239,0-4,old_vaccine,0.0,0.0,0.0,0.0
239,0-4,new_vaccine,0.0,0.0,0.0,0.0
